Unix Timestamp,Date,Symbol,Open,High,Low,Close,Volume
1.56E+12,20/07/2019 04:00,ZECUSD,76.62,80.21,76.27,76.27,4093.605424
1.56E+12,19/07/2019 04:00,ZECUSD,77.5,77.67,71.19,76.62,4203.382239
1.56E+12,18/07/2019 04:00,ZECUSD,74.63,81.09,72.7,77.5,6182.589169
1.56E+12,17/07/2019 04:00,ZECUSD,67.27,77.69,66.4,74.63,9347.37999
1.56E+12,16/07/2019 04:00,ZECUSD,79.2,79.75,64.5,67.27,18255.01129
1.56E+12,15/07/2019 04:00,ZECUSD,79.03,81.94,76.6,79.2,7210.215028
1.56E+12,14/07/2019 04:00,ZECUSD,89.64,90.01,76.01,79.03,9516.65486
1.56E+12,13/07/2019 04:00,ZECUSD,91,91.79,85.83,89.64,3759.789232
1.56E+12,12/07/2019 04:00,ZECUSD,87.01,93.59,85.83,91,3444.50718
1.56E+12,11/07/2019 04:00,ZECUSD,93.67,93.67,86.88,87.01,390.9005019
1.56E+12,10/07/2019 04:00,ZECUSD,102.12,104.71,93.46,93.67,8561.222323
1.56E+12,09/07/2019 04:00,ZECUSD,106.17,106.17,98.71,102.12,9889.133891
1.56E+12,08/07/2019 04:00,ZECUSD,105.61,107.37,103.8,106.17,5010.044035
1.56E+12,07/07/2019 04:00,ZECUSD,102.58,107.09,102.19,105.61,1756.65408
1.56E+12,06/07/2019 04:00,ZECUSD,102.01,106.52,100.72,102.58,1677.582074
1.56E+12,05/07/2019 04:00,ZECUSD,100.6,103.54,98.57,102.01,3224.29632
1.56E+12,04/07/2019 04:00,ZECUSD,104.41,105.26,99.83,100.6,2735.118765
1.56E+12,03/07/2019 04:00,ZECUSD,105.46,106.56,101.68,104.41,2966.482107
1.56E+12,02/07/2019 04:00,ZECUSD,106.68,106.68,95.67,105.46,6056.62426
1.56E+12,01/07/2019 04:00,ZECUSD,106.68,106.68,106.68,106.68,0
1.56E+12,30/06/2019 04:00,ZECUSD,113.97,113.97,102,106.68,2159.528195
1.56E+12,29/06/2019 04:00,ZECUSD,107.15,114.25,106.98,113.97,3070.365962
1.56E+12,28/06/2019 04:00,ZECUSD,109.98,114.66,105.58,107.15,7961.205386
1.56E+12,27/06/2019 04:00,ZECUSD,109.97,113.14,95.36,109.98,19236.18378
1.56E+12,26/06/2019 04:00,ZECUSD,108.74,127.4,103.91,109.97,24378.84796
1.56E+12,25/06/2019 04:00,ZECUSD,107.12,108.99,102.87,108.74,6042.71151
1.56E+12,24/06/2019 04:00,ZECUSD,105.6,110.38,105.6,107.12,3433.552143
1.56E+12,23/06/2019 04:00,ZECUSD,113.55,114.37,104.26,105.6,4302.948819
1.56E+12,22/06/2019 04:00,ZECUSD,111.77,117.8,110.52,113.55,3317.036401
1.56E+12,21/06/2019 04:00,ZECUSD,111.1,114,107.78,111.77,3873.391127
1.56E+12,20/06/2019 04:00,ZECUSD,108.29,114.63,106.21,111.1,3606.134013
1.56E+12,19/06/2019 04:00,ZECUSD,114.08,115.21,106.68,108.29,5511.648923
1.56E+12,18/06/2019 04:00,ZECUSD,102.5,115.3,98.97,114.08,19806.60213
1.56E+12,17/06/2019 04:00,ZECUSD,95.99,105.03,94.31,102.5,12472.86226
1.56E+12,16/06/2019 04:00,ZECUSD,92.64,96.45,90.24,95.99,4346.545441
1.56E+12,15/06/2019 04:00,ZECUSD,90.75,93.9,90.75,92.64,1799.859451
1.56E+12,14/06/2019 04:00,ZECUSD,87.96,95.6,86.71,90.75,9363.265839
1.56E+12,13/06/2019 04:00,ZECUSD,88.03,89.59,87.96,87.96,195.035714
1.56E+12,12/06/2019 04:00,ZECUSD,80.84,92.45,80.59,88.03,13115.31998
1.56E+12,11/06/2019 04:00,ZECUSD,79.65,82,77.28,80.84,2030.242122
1.56E+12,10/06/2019 04:00,ZECUSD,78.34,81.75,77.85,79.65,3571.162921
1.56E+12,09/06/2019 04:00,ZECUSD,79.18,80.9,75.65,78.34,1789.579537
1.56E+12,08/06/2019 04:00,ZECUSD,83.32,84.56,78.91,79.18,1177.293564
1.56E+12,07/06/2019 04:00,ZECUSD,80.89,84.94,79.82,83.32,4193.618834
1.56E+12,06/06/2019 04:00,ZECUSD,81.03,81.12,76.61,80.89,1110.934014
1.56E+12,05/06/2019 04:00,ZECUSD,78.9,81.32,76.93,81.03,3844.521823
1.56E+12,04/06/2019 04:00,ZECUSD,82.13,83.12,74.54,78.9,5509.165022
1.56E+12,03/06/2019 04:00,ZECUSD,87.78,88.08,79.8,82.13,9478.603609
1.56E+12,02/06/2019 04:00,ZECUSD,86.24,89.83,86,87.78,1551.872002
1.56E+12,01/06/2019 04:00,ZECUSD,91.49,91.58,84.18,86.24,2179.21998
1.56E+12,31/05/2019 04:00,ZECUSD,85.89,91.99,85.89,91.49,90.44186898
1.56E+12,30/05/2019 04:00,ZECUSD,86.24,97.59,79.54,85.89,23264.38936
1.56E+12,29/05/2019 04:00,ZECUSD,82.28,88.36,79.17,86.24,6478.858047
1.56E+12,28/05/2019 04:00,ZECUSD,78.5,88.9,78.5,82.28,11137.46927
1.56E+12,27/05/2019 04:00,ZECUSD,75.71,78.5,75,78.5,1444.111534
1.56E+12,26/05/2019 04:00,ZECUSD,71.74,78.08,70.71,75.71,3982.488081
1.56E+12,25/05/2019 04:00,ZECUSD,72.8,74.33,71.61,71.74,1550.181401
1.56E+12,24/05/2019 04:00,ZECUSD,71.7,75,71.7,72.8,2433.261594
1.56E+12,23/05/2019 04:00,ZECUSD,70.3,72.6,67.8,71.7,3466.202662
1.56E+12,22/05/2019 04:00,ZECUSD,75.01,75.1,69.18,70.3,2816.842498
1.56E+12,21/05/2019 04:00,ZECUSD,74.92,77.09,74.04,75.01,2914.404001
1.56E+12,20/05/2019 04:00,ZECUSD,76.29,78.61,72.55,74.92,7946.831148
1.56E+12,19/05/2019 04:00,ZECUSD,76.54,79.23,74.46,76.29,5515.920627
1.56E+12,18/05/2019 04:00,ZECUSD,73.75,76.54,71.39,76.54,2256.292918
1.56E+12,17/05/2019 04:00,ZECUSD,70.88,74.4,66.12,73.75,5600.850582
1.56E+12,16/05/2019 04:00,ZECUSD,79.55,79.7,64.99,70.88,19052.93839
1.56E+12,15/05/2019 04:00,ZECUSD,69.64,82.26,69.43,79.55,13520.80964
1.56E+12,14/05/2019 04:00,ZECUSD,65.6,69.64,64.37,69.64,6163.749564
1.56E+12,13/05/2019 04:00,ZECUSD,61.13,66.73,61.13,65.6,5218.015908
1.56E+12,12/05/2019 04:00,ZECUSD,62.2,65.32,58.88,61.13,4209.864186
1.56E+12,11/05/2019 04:00,ZECUSD,57.56,66.52,57.04,62.2,6872.911662
1.56E+12,10/05/2019 04:00,ZECUSD,56.48,58.01,56.48,57.56,163.833286
1.56E+12,09/05/2019 04:00,ZECUSD,58.32,58.32,55.18,56.48,1297.949312
1.56E+12,08/05/2019 04:00,ZECUSD,56.7,58.56,56.7,58.32,1732.204438
1.56E+12,07/05/2019 04:00,ZECUSD,60.76,61.02,56.1,56.7,6287.932547
1.56E+12,06/05/2019 04:00,ZECUSD,59.23,61.32,58.29,60.76,5308.238042
1.56E+12,05/05/2019 04:00,ZECUSD,60.4,60.78,58.49,59.23,1791.336746
1.56E+12,04/05/2019 04:00,ZECUSD,62.16,62.16,58.11,60.4,1019.095735
1.56E+12,03/05/2019 04:00,ZECUSD,59.04,63.04,58.77,62.16,4179.884641
1.56E+12,02/05/2019 04:00,ZECUSD,59.78,60.27,58.66,59.04,2083.272867
1.56E+12,01/05/2019 04:00,ZECUSD,60.64,60.95,59.08,59.78,1200.223143
1.56E+12,30/04/2019 04:00,ZECUSD,57.25,60.8,56.51,60.64,2393.038132
1.56E+12,29/04/2019 04:00,ZECUSD,58.7,59.02,56.08,57.25,5214.931981
1.56E+12,28/04/2019 04:00,ZECUSD,60.38,60.82,58.55,58.7,374.8689179
1.56E+12,27/04/2019 04:00,ZECUSD,58.8,61.29,58.8,60.38,1283.931099
1.56E+12,26/04/2019 04:00,ZECUSD,59.32,63.49,58.8,58.8,161.7569495
1.56E+12,25/04/2019 04:00,ZECUSD,65.07,65.8,58.98,59.32,3871.29853
1.56E+12,24/04/2019 04:00,ZECUSD,67.12,67.12,62.43,65.07,2090.35527
1.56E+12,23/04/2019 04:00,ZECUSD,69.77,71.12,66.42,67.12,3560.187101
1.56E+12,22/04/2019 04:00,ZECUSD,67.18,70.65,66.93,69.77,1428.625551
1.56E+12,21/04/2019 04:00,ZECUSD,69.03,69.03,66.82,67.18,1025.877265
1.56E+12,20/04/2019 04:00,ZECUSD,70.1,70.41,67.17,69.03,4591.471516
1.56E+12,19/04/2019 04:00,ZECUSD,69.94,70.65,69.45,70.1,226.7762781
1.56E+12,18/04/2019 04:00,ZECUSD,72.2,72.2,69.48,69.94,2768.4772
1.56E+12,17/04/2019 04:00,ZECUSD,69.23,72.2,68,72.2,3545.527776
1.56E+12,16/04/2019 04:00,ZECUSD,67.58,70.11,67.04,69.23,1167.006666
1.56E+12,15/04/2019 04:00,ZECUSD,69.9,70.29,65.79,67.58,2020.79975
1.56E+12,14/04/2019 04:00,ZECUSD,68.54,70.72,67.53,69.9,802.9244655
1.56E+12,13/04/2019 04:00,ZECUSD,71.54,71.71,68.42,68.54,701.4811603
1.56E+12,12/04/2019 04:00,ZECUSD,68.14,71.54,68.14,71.54,12.28966971
1.55E+12,11/04/2019 04:00,ZECUSD,68.8,70.53,64.03,68.14,3343.659471
1.55E+12,10/04/2019 04:00,ZECUSD,72.53,74.61,67.81,68.8,4260.472001
1.55E+12,09/04/2019 04:00,ZECUSD,70.59,73.01,69.76,72.53,1047.696972
1.55E+12,08/04/2019 04:00,ZECUSD,73.5,74.88,70.59,70.59,3579.596051
1.55E+12,07/04/2019 04:00,ZECUSD,71.26,76.76,70.76,73.5,6411.608023
1.55E+12,06/04/2019 04:00,ZECUSD,71.26,73.32,68.75,71.26,3126.851259
1.55E+12,05/04/2019 04:00,ZECUSD,67.58,72.81,67.58,71.26,9079.283101
1.55E+12,04/04/2019 04:00,ZECUSD,68.5,71.18,64.85,67.58,4216.438634
1.55E+12,03/04/2019 04:00,ZECUSD,73.51,77.99,66.7,68.5,21303.30655
1.55E+12,02/04/2019 04:00,ZECUSD,60.46,75,60.46,73.51,20261.3203
1.55E+12,01/04/2019 04:00,ZECUSD,60.69,63.49,60.16,60.46,6601.008696
1.55E+12,31/03/2019 04:00,ZECUSD,57.29,61.2,57.29,60.69,5094.185583
1.55E+12,30/03/2019 04:00,ZECUSD,56.16,57.35,55.32,57.29,1277.80584
1.55E+12,29/03/2019 04:00,ZECUSD,55.73,57.56,55.73,56.16,267.9320923
1.55E+12,28/03/2019 04:00,ZECUSD,55.93,56.65,55,55.73,1471.832284
1.55E+12,27/03/2019 04:00,ZECUSD,55.02,57,54.68,55.93,2132.008755
1.55E+12,26/03/2019 04:00,ZECUSD,54.77,55.29,52.44,55.02,2924.833827
1.55E+12,25/03/2019 04:00,ZECUSD,56.6,56.6,53.8322462,54.77,3367.442812
1.55E+12,24/03/2019 04:00,ZECUSD,57.24,57.78,56.07,56.6,846.1623003
1.55E+12,23/03/2019 04:00,ZECUSD,55.46,57.8,54.91,57.24,1606.588992
1.55E+12,22/03/2019 04:00,ZECUSD,54.59,55.82,54.59,55.46,268.3598719
1.55E+12,21/03/2019 04:00,ZECUSD,57.35,58.2,54.01,54.59,5428.659937
1.55E+12,20/03/2019 04:00,ZECUSD,55.14,61.56,55.12,57.35,8851.495653
1.55E+12,19/03/2019 04:00,ZECUSD,53.82,56.69,53.82,55.14,4657.393707
1.55E+12,18/03/2019 04:00,ZECUSD,54.32,54.32,52.61,53.82,1580.732358
1.55E+12,17/03/2019 04:00,ZECUSD,53.16,54.5,52.6,54.32,1176.10318
1.55E+12,16/03/2019 04:00,ZECUSD,53.7,54.8,53,53.16,3662.165483
1.55E+12,15/03/2019 04:00,ZECUSD,52.11,53.8,52,53.7,3602.573837
1.55E+12,14/03/2019 04:00,ZECUSD,50.6,52.66,49.99,52.11,4762.274854
1.55E+12,13/03/2019 04:00,ZECUSD,52.11,52.39,50.42,50.6,490.6507836
1.55E+12,12/03/2019 04:00,ZECUSD,48.34,52.86,48.01,52.11,6507.689448
1.55E+12,11/03/2019 04:00,ZECUSD,50.09,50.09,48.31,48.34,3111.923979
1.55E+12,10/03/2019 04:00,ZECUSD,50.75,50.75,49.15,50.09,207.3051731
1.55E+12,09/03/2019 04:00,ZECUSD,49.11,51.98,48.92,50.75,1560.398213
1.55E+12,08/03/2019 04:00,ZECUSD,49.73,50.3,47.48,49.11,3825.942206
1.55E+12,07/03/2019 04:00,ZECUSD,50.09,50.33,49.52,49.73,1732.710173
1.55E+12,06/03/2019 04:00,ZECUSD,49.4,50.5,49.15,50.09,1390.199188
1.55E+12,05/03/2019 04:00,ZECUSD,48.11,50.89,47.69,49.4,3240.074425
1.55E+12,04/03/2019 04:00,ZECUSD,49.65,49.84,47.74,48.11,6395.680049
1.55E+12,03/03/2019 04:00,ZECUSD,51.12,51.25,49.65,49.65,1692.542747
1.55E+12,02/03/2019 04:00,ZECUSD,51.74,51.9,50,51.12,913.6443279
1.55E+12,01/03/2019 04:00,ZECUSD,51.09,51.74,51.09,51.74,0.01923
1.55E+12,28/02/2019 04:00,ZECUSD,50.9,51.98,50.24,51.09,1137.726132
1.55E+12,27/02/2019 04:00,ZECUSD,52.09,52.53,49.52,50.9,4506.961437
1.55E+12,26/02/2019 04:00,ZECUSD,51.84,53.95,51.04,52.09,2044.863791
1.55E+12,25/02/2019 04:00,ZECUSD,51.66,52.72,50.75,51.84,1075.713211
1.55E+12,24/02/2019 04:00,ZECUSD,57.64,58.44,49.29,51.66,3831.073925
1.55E+12,23/02/2019 04:00,ZECUSD,53.43,57.96,52.27,57.64,1579.494229
1.55E+12,22/02/2019 04:00,ZECUSD,53.53,54.95,52.2,53.43,1287.585377
1.55E+12,21/02/2019 04:00,ZECUSD,53.81,54.88,52.21,53.53,2210.556864
1.55E+12,20/02/2019 04:00,ZECUSD,53.38,55,51.98,53.81,3388.623689
1.55E+12,19/02/2019 04:00,ZECUSD,54.02,56.15,52.95,53.38,3072.964622
1.55E+12,18/02/2019 04:00,ZECUSD,52.26,54.9,51.51,54.02,2754.786664
1.55E+12,17/02/2019 04:00,ZECUSD,50.21,52.43,50,52.26,1926.142096
1.55E+12,16/02/2019 04:00,ZECUSD,50.01,51.46,49.97,50.21,1797.120121
1.55E+12,15/02/2019 04:00,ZECUSD,50.85,50.85,50,50.01,18.188646
1.55E+12,14/02/2019 04:00,ZECUSD,52.62,52.62,50.81,50.85,1057.83136
1.55E+12,13/02/2019 04:00,ZECUSD,53.62,55,51.94,52.62,4649.338417
1.55E+12,12/02/2019 04:00,ZECUSD,50.5,53.86,50.5,53.62,4847.556361
1.55E+12,11/02/2019 04:00,ZECUSD,48.59,51.12,48.5,50.5,2081.834216
1.55E+12,10/02/2019 04:00,ZECUSD,49.48,50.14,48.38,48.59,2032.918413
1.55E+12,09/02/2019 04:00,ZECUSD,49.4,50.53,48.79,49.48,1171.408622
1.55E+12,08/02/2019 04:00,ZECUSD,46.1,52.3,45.89,49.4,16526.51627
1.55E+12,07/02/2019 04:00,ZECUSD,46.15,46.95,45.44,46.1,1848.112602
1.55E+12,06/02/2019 04:00,ZECUSD,45.8,46.29,45.16,46.15,2756.809464
1.55E+12,05/02/2019 04:00,ZECUSD,47.7,47.82,45,45.8,8599.947084
1.55E+12,04/02/2019 04:00,ZECUSD,47.35,47.85,47.35,47.7,1529.5711
1.55E+12,03/02/2019 04:00,ZECUSD,48.87,48.87,47.35,47.35,898.1073223
1.55E+12,02/02/2019 04:00,ZECUSD,48.32,49.12,47.73,48.87,2127.114184
1.55E+12,01/02/2019 04:00,ZECUSD,47.85,48.32,47.85,48.32,0.273666
1.55E+12,31/01/2019 04:00,ZECUSD,49.32,49.49,47.64,47.85,1427.711742
1.55E+12,30/01/2019 04:00,ZECUSD,48.45,49.93,48.45,49.32,902.4275197
1.55E+12,29/01/2019 04:00,ZECUSD,47.97,48.81,47.1,48.45,1208.779686
1.55E+12,28/01/2019 04:00,ZECUSD,49.57,50.31,47.49,47.97,5738.577595
1.55E+12,27/01/2019 04:00,ZECUSD,51.55,51.68,49.57,49.57,1553.764227
1.55E+12,26/01/2019 04:00,ZECUSD,52.12,53,51.27,51.55,302.0289017
1.55E+12,25/01/2019 04:00,ZECUSD,53.25,53.25,51.69,52.12,881.9220096
1.55E+12,24/01/2019 04:00,ZECUSD,51.6,53.33,51.6,53.25,2595.669837
1.55E+12,23/01/2019 04:00,ZECUSD,52.47,52.71,51.34,51.6,3119.081917
1.55E+12,22/01/2019 04:00,ZECUSD,51.59,53.61,49.97,52.47,3903.701087
1.55E+12,21/01/2019 04:00,ZECUSD,52.35,52.37,51.09,51.59,1782.986962
1.55E+12,20/01/2019 04:00,ZECUSD,53.92,53.92,51.03,52.35,983.7727139
1.55E+12,19/01/2019 04:00,ZECUSD,53.2,54.43,52.61,53.92,906.6458253
1.55E+12,18/01/2019 04:00,ZECUSD,53.53,53.53,52.49,53.2,43.73017011
1.55E+12,17/01/2019 04:00,ZECUSD,52.48,54.1,52.36,53.53,5696.014365
1.55E+12,16/01/2019 04:00,ZECUSD,53.3,54.48,52.22,52.48,4142.109814
1.55E+12,15/01/2019 04:00,ZECUSD,54.9,55.08,52.57,53.3,4027.985219
1.55E+12,14/01/2019 04:00,ZECUSD,52.93,56.88,52.78,54.9,3268.911156
1.55E+12,13/01/2019 04:00,ZECUSD,56.06,56.28,52.02,52.93,1126.664204
1.55E+12,12/01/2019 04:00,ZECUSD,54.96,56.55,54.4,56.06,327.3778232
1.55E+12,11/01/2019 04:00,ZECUSD,57.9,58.71,54.44,54.96,10729.66704
1.55E+12,10/01/2019 04:00,ZECUSD,60.22,60.32,52.02,57.9,13700.57796
1.55E+12,09/01/2019 04:00,ZECUSD,60.82,61.65,59.1,60.22,2628.462144
1.55E+12,08/01/2019 04:00,ZECUSD,59.63,62.09,58.82,60.82,8532.722004
1.55E+12,07/01/2019 04:00,ZECUSD,60.98,61.19,59.26,59.63,2237.434275
1.55E+12,06/01/2019 04:00,ZECUSD,57.6,62.8,56,60.98,7687.367309
1.55E+12,05/01/2019 04:00,ZECUSD,59.11,59.86,56.32,57.6,2025.346901
1.55E+12,04/01/2019 04:00,ZECUSD,57.54,59.52,57.54,59.11,79.319834
1.55E+12,03/01/2019 04:00,ZECUSD,59.81,60.21,56.65,57.54,2443.3045
1.55E+12,02/01/2019 04:00,ZECUSD,57.79,61.82,57.22,59.81,3194.633136
1.55E+12,01/01/2019 04:00,ZECUSD,54.8,59.5,54.06,57.79,10520.04252
1.55E+12,31/12/2018 04:00,ZECUSD,58.22,58.67,53.53,54.8,8053.553404
1.55E+12,30/12/2018 04:00,ZECUSD,59,60.73,57.75,58.22,2293.080556
1.55E+12,29/12/2018 04:00,ZECUSD,62,63.06,58,59,2645.452231
1.55E+12,28/12/2018 04:00,ZECUSD,55.18,63.1,54.74,62,8010.344304
1.55E+12,27/12/2018 04:00,ZECUSD,59.52,59.63,54.64,55.18,2500.079908
1.55E+12,26/12/2018 04:00,ZECUSD,61.89,62.27,57.87,59.52,1727.935352
1.55E+12,25/12/2018 04:00,ZECUSD,60.47,62.44,58.85,61.89,2783.73348
1.55E+12,24/12/2018 04:00,ZECUSD,68.45,71.4,59.85,60.47,3606.053987
1.55E+12,23/12/2018 04:00,ZECUSD,65.55,68.88,63.08,68.45,2685.479557
1.55E+12,22/12/2018 04:00,ZECUSD,60.18,65.55,59.16,65.55,2010.999593
1.55E+12,21/12/2018 04:00,ZECUSD,62.21,65.34,59.13,60.18,3362.719168
1.55E+12,20/12/2018 04:00,ZECUSD,56.84,65.78,56.04,62.21,8190.821686
1.55E+12,19/12/2018 04:00,ZECUSD,59.25,61.41,55.56,56.84,5206.588258
1.55E+12,18/12/2018 04:00,ZECUSD,55.72,59.95,53.39,59.25,5090.56627
1.55E+12,17/12/2018 04:00,ZECUSD,50.85,57.03,50.52,55.72,6646.190985
1.54E+12,16/12/2018 04:00,ZECUSD,50.96,52.6,49.52,50.85,3320.121629
1.54E+12,15/12/2018 04:00,ZECUSD,48.64,51.2,47.65,50.96,1690.733194
1.54E+12,14/12/2018 04:00,ZECUSD,50.64,51.06,47.74,48.64,5969.256129
1.54E+12,13/12/2018 04:00,ZECUSD,53.4,53.54,49.57,50.64,10040.07077
1.54E+12,12/12/2018 04:00,ZECUSD,52.98,56.93,52.75,53.4,7656.25693
1.54E+12,11/12/2018 04:00,ZECUSD,54.92,55.5,51.77,52.98,5705.365708
1.54E+12,10/12/2018 04:00,ZECUSD,59.17,59.17,54.03,54.92,3891.74049
1.54E+12,09/12/2018 04:00,ZECUSD,56.45,60.22,56.45,59.17,1068.622346
1.54E+12,08/12/2018 04:00,ZECUSD,53.13,59.1,52.73,56.45,4999.744669
1.54E+12,07/12/2018 04:00,ZECUSD,53.13,53.13,53.13,53.13,0
1.54E+12,06/12/2018 04:00,ZECUSD,64.87,67.72,52.51,53.13,30013.42577
1.54E+12,05/12/2018 04:00,ZECUSD,72.4,73.24,64.4,64.87,20285.44856
1.54E+12,04/12/2018 04:00,ZECUSD,70.05,78,68.53,72.4,5789.026134
1.54E+12,03/12/2018 04:00,ZECUSD,76.76,77.32,67.88,70.05,6875.574365
1.54E+12,02/12/2018 04:00,ZECUSD,79.54,80.24,74.73,76.76,2704.368305
1.54E+12,01/12/2018 04:00,ZECUSD,78.89,82.2,78,79.54,1248.412072
1.54E+12,30/11/2018 04:00,ZECUSD,87.51,88.47,75.56,78.89,8255.226028
1.54E+12,29/11/2018 04:00,ZECUSD,79.06,97,78.1,87.51,20999.81204
1.54E+12,28/11/2018 04:00,ZECUSD,74.24,83.62,72.8,79.06,19454.79928
1.54E+12,27/11/2018 04:00,ZECUSD,64.2,78.3,62.01,74.24,27229.16959
1.54E+12,26/11/2018 04:00,ZECUSD,68.98,72.53,61,64.2,9327.928456
1.54E+12,25/11/2018 04:00,ZECUSD,60.03,72.69,58.75,68.98,12701.92523
1.54E+12,24/11/2018 04:00,ZECUSD,77.11,77.54,60,60.03,7934.692771
1.54E+12,23/11/2018 04:00,ZECUSD,74.54,81.24,73.75,77.11,5149.550334
1.54E+12,22/11/2018 04:00,ZECUSD,83.16,84.13,73.78,74.54,6160.652479
1.54E+12,21/11/2018 04:00,ZECUSD,82.98,87.78,80,83.16,4892.35211
1.54E+12,20/11/2018 04:00,ZECUSD,97.21,97.21,77.17,82.98,27904.39187
1.54E+12,19/11/2018 04:00,ZECUSD,112.32,112.32,93.5,97.21,19702.70803
1.54E+12,18/11/2018 04:00,ZECUSD,110.46,115.23,108.37,112.32,4930.421391
1.54E+12,17/11/2018 04:00,ZECUSD,105.08,111.6,103.91,110.46,514.5275513
1.54E+12,16/11/2018 04:00,ZECUSD,110.18,110.18,104.6,105.08,50.832546
1.54E+12,15/11/2018 04:00,ZECUSD,106,110.46,97.3,110.18,9783.118721
1.54E+12,14/11/2018 04:00,ZECUSD,126.46,126.94,100.45,106,21922.81258
1.54E+12,13/11/2018 04:00,ZECUSD,131.65,134.27,125,126.46,5757.411506
1.54E+12,12/11/2018 04:00,ZECUSD,126.97,136.37,123.1,131.65,6685.848126
1.54E+12,11/11/2018 04:00,ZECUSD,130.09,130.8,126.37,126.97,998.8914717
1.54E+12,10/11/2018 04:00,ZECUSD,131.25,136.99,127.01,130.09,560.0003023
1.54E+12,09/11/2018 04:00,ZECUSD,134.5,134.92,131.12,131.25,3.240706
1.54E+12,08/11/2018 04:00,ZECUSD,128,139.23,126.86,134.5,12708.97893
1.54E+12,07/11/2018 04:00,ZECUSD,131.95,131.95,125.01,128,9751.403753
1.54E+12,06/11/2018 04:00,ZECUSD,121.25,132.28,121.25,131.95,8528.774222
1.54E+12,05/11/2018 04:00,ZECUSD,119.33,123.89,117.8,121.25,6787.760528
1.54E+12,04/11/2018 04:00,ZECUSD,116.11,121.69,115.94,119.33,1445.819925
1.54E+12,03/11/2018 04:00,ZECUSD,117.23,117.23,115.22,116.11,537.2784566
1.54E+12,02/11/2018 04:00,ZECUSD,116.19,119.4,115.2,117.23,3439.810582
1.54E+12,01/11/2018 04:00,ZECUSD,114.97,116.5,114.01,116.19,2908.171121
1.54E+12,31/10/2018 04:00,ZECUSD,114.35,116.26,112.74,114.97,4036.457936
1.54E+12,30/10/2018 04:00,ZECUSD,114.85,115.15,113.63,114.35,5764.778789
1.54E+12,29/10/2018 04:00,ZECUSD,121.86,122.44,112,114.85,3244.105087
1.54E+12,28/10/2018 04:00,ZECUSD,119.02,122.26,118.72,121.86,551.0057554
1.54E+12,27/10/2018 04:00,ZECUSD,121.01,121.01,117.5,119.02,1078.423917
1.54E+12,26/10/2018 04:00,ZECUSD,122.6,122.6,116.01,121.01,5282.084738
1.54E+12,25/10/2018 04:00,ZECUSD,125.69,126.52,122.3,122.6,5017.981341
1.54E+12,24/10/2018 04:00,ZECUSD,119.42,127.76,119.13,125.69,4267.552262
1.54E+12,23/10/2018 04:00,ZECUSD,120.5,121.45,118,119.42,1931.469324
1.54E+12,22/10/2018 04:00,ZECUSD,122.81,123.15,119.61,120.5,1482.104036
1.54E+12,21/10/2018 04:00,ZECUSD,123.48,124.62,121.46,122.81,1802.205681
1.54E+12,20/10/2018 04:00,ZECUSD,115.1,115.1,115.1,115.1,0
1.54E+12,19/10/2018 04:00,ZECUSD,115.1,115.1,115.1,115.1,0
1.54E+12,18/10/2018 04:00,ZECUSD,117.74,120.48,115.1,115.1,2072.30775
1.54E+12,17/10/2018 04:00,ZECUSD,111.73,119.3,111.19,117.74,5485.132586
1.54E+12,16/10/2018 04:00,ZECUSD,109.37,113.36,108.7,111.73,1787.262665
1.54E+12,15/10/2018 04:00,ZECUSD,106.03,118.09,105.37,109.37,20196.36626
1.54E+12,14/10/2018 04:00,ZECUSD,109.33,110.46,105.78,106.03,1042.926466
1.54E+12,13/10/2018 04:00,ZECUSD,107.95,109.41,107.27,109.41,196.695697
1.54E+12,12/10/2018 04:00,ZECUSD,107.95,107.95,107.95,107.95,0
1.54E+12,11/10/2018 04:00,ZECUSD,114.59,114.59,106.99,107.95,4509.069005
1.54E+12,10/10/2018 04:00,ZECUSD,123.79,124.8,112.41,114.59,4118.57202
1.54E+12,09/10/2018 04:00,ZECUSD,127,127.97,123.79,123.79,2448.419572
1.54E+12,08/10/2018 04:00,ZECUSD,124.22,128.81,123.28,127,3057.928854
1.54E+12,07/10/2018 04:00,ZECUSD,124.63,125.02,122.95,124.22,192.9193537
1.54E+12,06/10/2018 04:00,ZECUSD,125.8,126.6,123.53,124.63,390.2744296
1.54E+12,05/10/2018 04:00,ZECUSD,125,126.43,125,125.8,122.409
1.54E+12,04/10/2018 04:00,ZECUSD,123.34,125.01,121.81,125,1200.156788
1.54E+12,03/10/2018 04:00,ZECUSD,121.03,123.76,120.2,123.34,3463.412717
1.54E+12,02/10/2018 04:00,ZECUSD,126.61,126.84,120.3,121.03,3250.681529
1.54E+12,01/10/2018 04:00,ZECUSD,132.66,132.66,125.75,126.61,1307.440769
1.54E+12,30/09/2018 04:00,ZECUSD,131.51,133.46,127.5,132.66,560.0180355
1.54E+12,29/09/2018 04:00,ZECUSD,134.21,135.48,130.36,131.51,713.2683431
1.54E+12,28/09/2018 04:00,ZECUSD,141.89,141.89,141.89,141.89,0
1.54E+12,27/09/2018 04:00,ZECUSD,135.84,144.77,133.13,141.89,4236.968362
1.54E+12,26/09/2018 04:00,ZECUSD,128.9,143.77,128.42,135.84,6517.360597
1.54E+12,25/09/2018 04:00,ZECUSD,133.8,137.91,125.98,128.9,5384.713683
